ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
68803,1991,NYN,2090,NL,francjo01,52,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,15335,2003,NYN,2435,NL,francjo01,3833333,francjo01,1960,9,17,USA,NY,Brooklyn,,,,,,,John,Franco,John Anthony,170,70,L,L,1984-04-24,2005-07-01,franj001,francjo01,1960-09-17,1984-04-24,2005-07-01,
68803,1991,NYN,2090,NL,francjo01,52,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,16165,2004,NYN,2465,NL,francjo01,1e+6,francjo01,1960,9,17,USA,NY,Brooklyn,,,,,,,John,Franco,John Anthony,170,70,L,L,1984-04-24,2005-07-01,franj001,francjo01,1960-09-17,1984-04-24,2005-07-01,
68803,1991,NYN,2090,NL,francjo01,52,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,16782,2005,HOU,2487,NL,francjo01,700000,francjo01,1960,9,17,USA,NY,Brooklyn,,,,,,,John,Franco,John Anthony,170,70,L,L,1984-04-24,2005-07-01,franj001,francjo01,1960-09-17,1984-04-24,2005-07-01,
68823,1991,NYN,2090,NL,gardnje01,13,10,13,11,0,0,0,3,0,8,0,0,0,0,0,2,0,6341,1993,SDN,2148,NL,gardnje01,111500,gardnje01,1964,2,4,USA,CA,Newport Beach,,,,,,,Jeff,Gardner,Jeffrey Scott,165,71,L,R,1991-09-10,1994-05-04,gardj001,gardnje01,1964-02-04,1991-09-10,1994-05-04,
68823,1991,NYN,2090,NL,gardnje01,13,10,13,11,0,0,0,3,0,8,0,0,0,0,0,2,0,7048,1994,MON,2170,NL,gardnje01,109000,gardnje01,1964,2,4,USA,CA,Newport Beach,,,,,,,Jeff,Gardner,Jeffrey Scott,165,71,L,R,1991-09-10,1994-05-04,gardj001,gardnje01,1964-02-04,1991-09-10,1994-05-04,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,353,1985,NYN,1934,NL,goodedw01,450000,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,1021,1986,NYN,1960,NL,goodedw01,1320000,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,1706,1987,NYN,1986,NL,goodedw01,1500000,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,2334,1988,NYN,2012,NL,goodedw01,1400000,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,3026,1989,NYN,2038,NL,goodedw01,2416667,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,3835,1990,NYN,2064,NL,goodedw01,1866667,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,4586,1991,NYN,2090,NL,goodedw01,2466667,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,5327,1992,NYN,2116,NL,goodedw01,5166667,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,6213,1993,NYN,2144,NL,goodedw01,5916667,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,7101,1994,NYN,2172,NL,goodedw01,4616667,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,8962,1996,NYA,2227,AL,goodedw01,950000,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,9889,1997,NYA,2255,AL,goodedw01,2e+6,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,10534,1998,CLE,2274,AL,goodedw01,2787500,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,11539,1999,CLE,2304,AL,goodedw01,2637500,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68846,1991,NYN,2090,NL,goodedw01,27,27,27,27,27,0,0,0,0,0,0,0,0,0,0,0,0,12618,2000,HOU,2338,NL,goodedw01,500000,goodedw01,1964,11,16,USA,FL,Tampa,,,,,,,Dwight,Gooden,Dwight Eugene,190,74,R,R,1984-04-07,2000-09-29,goodd001,goodedw01,1964-11-16,1984-04-07,2000-09-29,
68927,1991,NYN,2090,NL,herrto01,70,40,70,58,0,0,0,57,0,0,0,1,0,1,0,17,0,498,1985,SLN,1941,NL,herrto01,560000,herrto01,1956,4,4,USA,PA,Lancaster,,,,,,,Tom,Herr,Thomas Mitchell,175,72,B,R,1979-08-13,1991-10-04,herrt001,herrto01,1956-04-04,1979-08-13,1991-10-04,
68927,1991,NYN,2090,NL,herrto01,70,40,70,58,0,0,0,57,0,0,0,1,0,1,0,17,0,1217,1986,SLN,1967,NL,herrto01,750000,herrto01,1956,4,4,USA,PA,Lancaster,,,,,,,Tom,Herr,Thomas Mitchell,175,72,B,R,1979-08-13,1991-10-04,herrt001,herrto01,1956-04-04,1979-08-13,1991-10-04,
68927,1991,NYN,2090,NL,herrto01,70,40,70,58,0,0,0,57,0,0,0,1,0,1,0,17,0,1867,1987,SLN,1993,NL,herrto01,925000,herrto01,1956,4,4,USA,PA,Lancaster,,,,,,,Tom,Herr,Thomas Mitchell,175,72,B,R,1979-08-13,1991-10-04,herrt001,herrto01,1956-04-04,1979-08-13,1991-10-04,
68927,1991,NYN,2090,NL,herrto01,70,40,70,58,0,0,0,57,0,0,0,1,0,1,0,17,0,2511,1988,SLN,2019,NL,herrto01,875000,herrto01,1956,4,4,USA,PA,Lancaster,,,,,,,Tom,Herr,Thomas Mitchell,175,72,B,R,1979-08-13,1991-10-04,herrt001,herrto01,1956-04-04,1979-08-13,1991-10-04,
68927,1991,NYN,2090,NL,herrto01,70,40,70,58,0,0,0,57,0,0,0,1,0,1,0,17,0,3080,1989,PHI,2040,NL,herrto01,825000,herrto01,1956,4,4,USA,PA,Lancaster,,,,,,,Tom,Herr,Thomas Mitchell,175,72,B,R,1979-08-13,1991-10-04,herrt001,herrto01,1956-04-04,1979-08-13,1991-10-04,
68927,1991,NYN,2090,NL,herrto01,70,40,70,58,0,0,0,57,0,0,0,1,0,1,0,17,0,3903,1990,PHI,2066,NL,herrto01,825000,herrto01,1956,4,4,USA,PA,Lancaster,,,,,,,Tom,Herr,Thomas Mitchell,175,72,B,R,1979-08-13,1991-10-04,herrt001,herrto01,1956-04-04,1979-08-13,1991-10-04,
68927,1991,NYN,2090,NL,herrto01,70,40,70,58,0,0,0,57,0,0,0,1,0,1,0,17,0,4587,1991,NYN,2090,NL,herrto01,1400000,herrto01,1956,4,4,USA,PA,Lancaster,,,,,,,Tom,Herr,Thomas Mitchell,175,72,B,R,1979-08-13,1991-10-04,herrt001,herrto01,1956-04-04,1979-08-13,1991-10-04,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,3837,1990,NYN,2064,NL,hundlto01,100000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,5328,1992,NYN,2116,NL,hundlto01,120000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,6214,1993,NYN,2144,NL,hundlto01,195000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,7104,1994,NYN,2172,NL,hundlto01,290000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,8061,1995,NYN,2200,NL,hundlto01,975000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,9001,1996,NYN,2228,NL,hundlto01,1837500,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,9925,1997,NYN,2256,NL,hundlto01,4150000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,10904,1998,NYN,2285,NL,hundlto01,4925000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,11751,1999,LAN,2310,NL,hundlto01,5325000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,12673,2000,LAN,2340,NL,hundlto01,6125000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,13290,2001,CHN,2362,NL,hundlto01,3500000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,14152,2002,CHN,2392,NL,hundlto01,6500000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,15202,2003,LAN,2430,NL,hundlto01,6500000,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68965,1991,NYN,2090,NL,hundlto01,21,17,21,20,0,20,0,0,0,0,0,0,0,0,0,3,0,16036,2004,LAN,2460,NL,hundlto01,7e+6,hundlto01,1969,5,27,USA,VA,Martinsville,,,,,,,Todd,Hundley,Todd Randolph,170,71,B,R,1990-05-18,2003-09-27,hundt001,hundlto01,1969-05-27,1990-05-18,2003-09-27,
68972,1991,NYN,2090,NL,innisje01,69,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,3028,1989,NYN,2038,NL,innisje01,78000,innisje01,1962,7,5,USA,IL,Decatur,,,,,,,Jeff,Innis,Jeffrey David,170,73,R,R,1987-05-16,1993-10-02,innij001,innisje01,1962-07-05,1987-05-16,1993-10-02,
68972,1991,NYN,2090,NL,innisje01,69,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,3838,1990,NYN,2064,NL,innisje01,110000,innisje01,1962,7,5,USA,IL,Decatur,,,,,,,Jeff,Innis,Jeffrey David,170,73,R,R,1987-05-16,1993-10-02,innij001,innisje01,1962-07-05,1987-05-16,1993-10-02,
68972,1991,NYN,2090,NL,innisje01,69,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,4588,1991,NYN,2090,NL,innisje01,155000,innisje01,1962,7,5,USA,IL,Decatur,,,,,,,Jeff,Innis,Jeffrey David,170,73,R,R,1987-05-16,1993-10-02,innij001,innisje01,1962-07-05,1987-05-16,1993-10-02,
68972,1991,NYN,2090,NL,innisje01,69,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,5329,1992,NYN,2116,NL,innisje01,355000,innisje01,1962,7,5,USA,IL,Decatur,,,,,,,Jeff,Innis,Jeffrey David,170,73,R,R,1987-05-16,1993-10-02,innij001,innisje01,1962-07-05,1987-05-16,1993-10-02,
68972,1991,NYN,2090,NL,innisje01,69,0,69,69,69,0,0,0,0,0,0,0,0,0,0,0,0,6216,1993,NYN,2144,NL,innisje01,850000,innisje01,1962,7,5,USA,IL,Decatur,,,,,,,Jeff,Innis,Jeffrey David,170,73,R,R,1987-05-16,1993-10-02,innij001,innisje01,1962-07-05,1987-05-16,1993-10-02,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,3029,1989,NYN,2038,NL,jeffegr01,100500,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,3839,1990,NYN,2064,NL,jeffegr01,200000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,4589,1991,NYN,2090,NL,jeffegr01,425000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,5158,1992,KCA,2110,AL,jeffegr01,1150000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,6440,1993,SLN,2151,NL,jeffegr01,2650000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,7331,1994,SLN,2179,NL,jeffegr01,4600000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,8139,1995,PHI,2202,NL,jeffegr01,3e+6,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,9073,1996,PHI,2230,NL,jeffegr01,5500000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,10000,1997,PHI,2258,NL,jeffegr01,5500000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,10978,1998,PHI,2287,NL,jeffegr01,6e+6,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,11620,1999,DET,2306,AL,jeffegr01,1375000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68983,1991,NYN,2090,NL,jeffegr01,136,123,136,127,0,0,0,77,51,0,0,0,0,0,0,12,0,12565,2000,DET,2336,AL,jeffegr01,3125000,jeffegr01,1967,8,1,USA,CA,Burlingame,,,,,,,Gregg,Jefferies,Gregory Scott,175,71,B,R,1987-09-06,2000-05-29,jeffg001,jeffegr01,1967-08-01,1987-09-06,2000-05-29,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,357,1985,NYN,1934,NL,johnsho01,115000,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,1025,1986,NYN,1960,NL,johnsho01,227500,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,1708,1987,NYN,1986,NL,johnsho01,297500,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,2336,1988,NYN,2012,NL,johnsho01,695000,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,3030,1989,NYN,2038,NL,johnsho01,772500,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,3840,1990,NYN,2064,NL,johnsho01,1666666,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,4590,1991,NYN,2090,NL,johnsho01,2166667,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,5330,1992,NYN,2116,NL,johnsho01,2266667,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,6217,1993,NYN,2144,NL,johnsho01,2100000,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,6798,1994,COL,2162,NL,johnsho01,1700000,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,7605,1995,CHN,2187,NL,johnsho01,325000,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
68989,1991,NYN,2090,NL,johnsho01,156,154,156,155,0,0,0,0,104,28,0,0,30,30,0,1,1,7703,1995,COL,2190,NL,johnsho01,400000,johnsho01,1960,11,29,USA,FL,Clearwater,,,,,,,Howard,Johnson,Howard Michael,178,71,B,R,1982-04-14,1995-10-01,johnh001,johnsho01,1960-11-29,1982-04-14,1995-10-01,
69092,1991,NYN,2090,NL,magadda01,124,115,124,122,0,0,122,0,0,0,0,0,0,0,0,6,1,1711,1987,NYN,1986,NL,magadda01,62500,magadda01,1962,9,30,USA,FL,Tampa,,,,,,,Dave,Magadan,David Joseph,190,75,L,R,1986-09-07,2001-09-26,magad001,magadda01,1962-09-30,1986-09-07,2001-09-26,
69092,1991,NYN,2090,NL,magadda01,124,115,124,122,0,0,122,0,0,0,0,0,0,0,0,6,1,2339,1988,NYN,2012,NL,magadda01,112500,magadda01,1962,9,30,USA,FL,Tampa,,,,,,,Dave,Magadan,David Joseph,190,75,L,R,1986-09-07,2001-09-26,magad001,magadda01,1962-09-30,1986-09-07,2001-09-26,
69092,1991,NYN,2090,NL,magadda01,124,115,124,122,0,0,122,0,0,0,0,0,0,0,0,6,1,3033,1989,NYN,2038,NL,magadda01,170000,magadda01,1962,9,30,USA,FL,Tampa,,,,,,,Dave,Magadan,David Joseph,190,75,L,R,1986-09-07,2001-09-26,magad001,magadda01,1962-09-30,1986-09-07,2001-09-26,
69092,1991,NYN,2090,NL,magadda01,124,115,124,122,0,0,122,0,0,0,0,0,0,0,0,6,1,3843,1990,NYN,2064,NL,magadda01,395000,magadda01,1962,9,30,USA,FL,Tampa,,,,,,,Dave,Magadan,David Joseph,190,75,L,R,1986-09-07,2001-09-26,magad001,magadda01,1962-09-30,1986-09-07,2001-09-26,
