ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
79859,2000,MIN,2342,AL,koskico01,146,134,146,139,0,0,0,0,139,0,0,0,0,0,1,10,1,15257,2003,MIN,2432,AL,koskico01,3400000,koskico01,1973,6,28,CAN,MB,Anola,,,,,,,Corey,Koskie,Cordel Leonard,215,75,L,R,1998-09-09,2006-07-05,koskc001,koskico01,1973-06-28,1998-09-09,2006-07-05,
79859,2000,MIN,2342,AL,koskico01,146,134,146,139,0,0,0,0,139,0,0,0,0,0,1,10,1,16084,2004,MIN,2462,AL,koskico01,4500000,koskico01,1973,6,28,CAN,MB,Anola,,,,,,,Corey,Koskie,Cordel Leonard,215,75,L,R,1998-09-09,2006-07-05,koskc001,koskico01,1973-06-28,1998-09-09,2006-07-05,
79859,2000,MIN,2342,AL,koskico01,146,134,146,139,0,0,0,0,139,0,0,0,0,0,1,10,1,17252,2005,TOR,2504,AL,koskico01,3500000,koskico01,1973,6,28,CAN,MB,Anola,,,,,,,Corey,Koskie,Cordel Leonard,215,75,L,R,1998-09-09,2006-07-05,koskc001,koskico01,1973-06-28,1998-09-09,2006-07-05,
79859,2000,MIN,2342,AL,koskico01,146,134,146,139,0,0,0,0,139,0,0,0,0,0,1,10,1,17720,2006,MIL,2521,NL,koskico01,6250000,koskico01,1973,6,28,CAN,MB,Anola,,,,,,,Corey,Koskie,Cordel Leonard,215,75,L,R,1998-09-09,2006-07-05,koskc001,koskico01,1973-06-28,1998-09-09,2006-07-05,
79859,2000,MIN,2342,AL,koskico01,146,134,146,139,0,0,0,0,139,0,0,0,0,0,1,10,1,18556,2007,MIL,2551,NL,koskico01,5750000,koskico01,1973,6,28,CAN,MB,Anola,,,,,,,Corey,Koskie,Cordel Leonard,215,75,L,R,1998-09-09,2006-07-05,koskc001,koskico01,1973-06-28,1998-09-09,2006-07-05,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,7922,1995,MIN,2196,AL,lawtoma02,109000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,8871,1996,MIN,2224,AL,lawtoma02,115000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,9799,1997,MIN,2252,AL,lawtoma02,150000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,10809,1998,MIN,2282,AL,lawtoma02,215000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,11818,1999,MIN,2312,AL,lawtoma02,1700000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,12732,2000,MIN,2342,AL,lawtoma02,2e+6,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,13571,2001,MIN,2372,AL,lawtoma02,3900000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,14210,2002,CLE,2394,AL,lawtoma02,5250000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,15036,2003,CLE,2424,AL,lawtoma02,6750000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,15873,2004,CLE,2454,AL,lawtoma02,7250000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,17047,2005,PIT,2497,NL,lawtoma02,7750000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79874,2000,MIN,2342,AL,lawtoma02,156,149,156,143,0,0,0,0,0,0,67,3,83,143,9,7,0,17929,2006,SEA,2529,AL,lawtoma02,400000,lawtoma02,1971,11,30,USA,MS,Gulfport,,,,,,,Matt,Lawton,Matthew,180,70,L,R,1995-09-05,2006-05-16,lawtm002,lawtoma02,1971-11-30,1995-09-05,2006-05-16,
79876,2000,MIN,2342,AL,lecroma01,56,51,56,52,0,49,3,0,0,0,0,0,0,0,3,2,0,12733,2000,MIN,2342,AL,lecroma01,200000,lecroma01,1975,12,13,USA,SC,Belton,,,,,,,Matt,LeCroy,Matthew Hanks,225,74,R,R,2000-04-03,2007-09-30,lecrm001,lecroma01,1975-12-13,2000-04-03,2007-09-30,
79876,2000,MIN,2342,AL,lecroma01,56,51,56,52,0,49,3,0,0,0,0,0,0,0,3,2,0,15258,2003,MIN,2432,AL,lecroma01,312500,lecroma01,1975,12,13,USA,SC,Belton,,,,,,,Matt,LeCroy,Matthew Hanks,225,74,R,R,2000-04-03,2007-09-30,lecrm001,lecroma01,1975-12-13,2000-04-03,2007-09-30,
79876,2000,MIN,2342,AL,lecroma01,56,51,56,52,0,49,3,0,0,0,0,0,0,0,3,2,0,16085,2004,MIN,2462,AL,lecroma01,340000,lecroma01,1975,12,13,USA,SC,Belton,,,,,,,Matt,LeCroy,Matthew Hanks,225,74,R,R,2000-04-03,2007-09-30,lecrm001,lecroma01,1975-12-13,2000-04-03,2007-09-30,
79876,2000,MIN,2342,AL,lecroma01,56,51,56,52,0,49,3,0,0,0,0,0,0,0,3,2,0,16917,2005,MIN,2492,AL,lecroma01,750000,lecroma01,1975,12,13,USA,SC,Belton,,,,,,,Matt,LeCroy,Matthew Hanks,225,74,R,R,2000-04-03,2007-09-30,lecrm001,lecroma01,1975-12-13,2000-04-03,2007-09-30,
79876,2000,MIN,2342,AL,lecroma01,56,51,56,52,0,49,3,0,0,0,0,0,0,0,3,2,0,18101,2006,WAS,2535,NL,lecroma01,850000,lecroma01,1975,12,13,USA,SC,Belton,,,,,,,Matt,LeCroy,Matthew Hanks,225,74,R,R,2000-04-03,2007-09-30,lecrm001,lecroma01,1975-12-13,2000-04-03,2007-09-30,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,11819,1999,MIN,2312,AL,lincomi01,200000,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,14596,2002,PIT,2408,NL,lincomi01,267500,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,15416,2003,PIT,2438,NL,lincomi01,315500,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,16366,2004,SLN,2472,NL,lincomi01,450000,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,17164,2005,SLN,2501,NL,lincomi01,360000,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,19147,2008,CIN,2572,NL,lincomi01,550000,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,19987,2009,CIN,2602,NL,lincomi01,1500000,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79904,2000,MIN,2342,AL,lincomi01,8,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,20801,2010,CIN,2632,NL,lincomi01,2500000,lincomi01,1975,4,10,USA,CA,Carmichael,,,,,,,Mike,Lincoln,Michael George,211,74,R,R,1999-04-07,2010-05-31,lincm001,lincomi01,1975-04-10,1999-04-07,2010-05-31,
79980,2000,MIN,2342,AL,maxweja01,64,30,64,52,0,0,0,30,19,5,0,1,1,2,7,9,9,12734,2000,MIN,2342,AL,maxweja01,202000,maxweja01,1972,3,26,USA,TN,Lewisburg,,,,,,,Jason,Maxwell,Jason Ramond,185,72,R,R,1998-09-01,2001-10-07,maxwj001,maxweja01,1972-03-26,1998-09-01,2001-10-07,
79980,2000,MIN,2342,AL,maxweja01,64,30,64,52,0,0,0,30,19,5,0,1,1,2,7,9,9,13572,2001,MIN,2372,AL,maxweja01,215000,maxweja01,1972,3,26,USA,TN,Lewisburg,,,,,,,Jason,Maxwell,Jason Ramond,185,72,R,R,1998-09-01,2001-10-07,maxwj001,maxweja01,1972-03-26,1998-09-01,2001-10-07,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,11820,1999,MIN,2312,AL,maysjo01,200000,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,12735,2000,MIN,2342,AL,maysjo01,240000,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,13573,2001,MIN,2372,AL,maysjo01,260000,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,14434,2002,MIN,2402,AL,maysjo01,2350000,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,15260,2003,MIN,2432,AL,maysjo01,4150000,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,16088,2004,MIN,2462,AL,maysjo01,5750000,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,16920,2005,MIN,2492,AL,maysjo01,7250000,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
79982,2000,MIN,2342,AL,maysjo01,31,28,3,31,31,0,0,0,0,0,0,0,0,0,0,0,0,17641,2006,KCA,2518,AL,maysjo01,1e+6,maysjo01,1975,12,10,USA,MI,Flint,,,,,,,Joe,Mays,Joseph Emerson,160,73,B,R,1999-04-07,2006-07-22,maysj001,maysjo01,1975-12-10,1999-04-07,2006-07-22,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,11821,1999,MIN,2312,AL,mientdo01,200000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,13574,2001,MIN,2372,AL,mientdo01,215000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,14435,2002,MIN,2402,AL,mientdo01,285000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,15261,2003,MIN,2432,AL,mientdo01,1750000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,16089,2004,MIN,2462,AL,mientdo01,2800000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,16978,2005,NYN,2494,NL,mientdo01,3750000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,17642,2006,KCA,2518,AL,mientdo01,1850000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,18609,2007,NYA,2553,AL,mientdo01,1500000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80021,2000,MIN,2342,AL,mientdo01,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,19567,2008,PIT,2587,NL,mientdo01,750000,mientdo01,1974,6,19,USA,OH,Toledo,,,,,,,Doug,Mientkiewicz,Douglas Andrew,195,74,L,R,1998-09-18,2009-10-04,miend001,mientdo01,1974-06-19,1998-09-18,2009-10-04,
80026,2000,MIN,2342,AL,milletr01,67,0,5,67,67,0,0,0,0,0,0,0,0,0,0,0,0,8874,1996,MIN,2224,AL,milletr01,109000,milletr01,1972,11,2,USA,OH,Dayton,,,,,,,Travis,Miller,Travis Eugene,205,75,R,L,1996-08-25,2002-06-25,millt001,milletr01,1972-11-02,1996-08-25,2002-06-25,
80026,2000,MIN,2342,AL,milletr01,67,0,5,67,67,0,0,0,0,0,0,0,0,0,0,0,0,9802,1997,MIN,2252,AL,milletr01,150000,milletr01,1972,11,2,USA,OH,Dayton,,,,,,,Travis,Miller,Travis Eugene,205,75,R,L,1996-08-25,2002-06-25,millt001,milletr01,1972-11-02,1996-08-25,2002-06-25,
80026,2000,MIN,2342,AL,milletr01,67,0,5,67,67,0,0,0,0,0,0,0,0,0,0,0,0,11822,1999,MIN,2312,AL,milletr01,205000,milletr01,1972,11,2,USA,OH,Dayton,,,,,,,Travis,Miller,Travis Eugene,205,75,R,L,1996-08-25,2002-06-25,millt001,milletr01,1972-11-02,1996-08-25,2002-06-25,
80026,2000,MIN,2342,AL,milletr01,67,0,5,67,67,0,0,0,0,0,0,0,0,0,0,0,0,12736,2000,MIN,2342,AL,milletr01,225000,milletr01,1972,11,2,USA,OH,Dayton,,,,,,,Travis,Miller,Travis Eugene,205,75,R,L,1996-08-25,2002-06-25,millt001,milletr01,1972-11-02,1996-08-25,2002-06-25,
80026,2000,MIN,2342,AL,milletr01,67,0,5,67,67,0,0,0,0,0,0,0,0,0,0,0,0,13575,2001,MIN,2372,AL,milletr01,255000,milletr01,1972,11,2,USA,OH,Dayton,,,,,,,Travis,Miller,Travis Eugene,205,75,R,L,1996-08-25,2002-06-25,millt001,milletr01,1972-11-02,1996-08-25,2002-06-25,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,10812,1998,MIN,2282,AL,miltoer01,170000,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,11823,1999,MIN,2312,AL,miltoer01,240000,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,12737,2000,MIN,2342,AL,miltoer01,285000,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,13576,2001,MIN,2372,AL,miltoer01,2150000,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,14436,2002,MIN,2402,AL,miltoer01,4e+6,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,15262,2003,MIN,2432,AL,miltoer01,6e+6,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,16231,2004,PHI,2467,NL,miltoer01,9e+6,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,16646,2005,CIN,2482,NL,miltoer01,5333333,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,17479,2006,CIN,2512,NL,miltoer01,9833333,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80033,2000,MIN,2342,AL,miltoer01,33,33,2,33,33,0,0,0,0,0,0,0,0,0,0,0,0,18300,2007,CIN,2542,NL,miltoer01,10333333,miltoer01,1975,8,4,USA,PA,State College,,,,,,,Eric,Milton,Eric Robert,200,75,L,L,1998-04-05,2009-06-27,milte001,miltoer01,1975-08-04,1998-04-05,2009-06-27,
80039,2000,MIN,2342,AL,moellch01,48,40,48,48,0,48,0,0,0,0,0,0,0,0,0,1,0,14009,2002,ARI,2387,NL,moellch01,215000,moellch01,1975,2,18,USA,CA,Upland,,,,,,,Chad,Moeller,Chad Edward,207,75,R,R,2000-06-20,2010-09-25,moelc001,moellch01,1975-02-18,2000-06-20,2010-09-25,
80039,2000,MIN,2342,AL,moellch01,48,40,48,48,0,48,0,0,0,0,0,0,0,0,0,1,0,14848,2003,ARI,2417,NL,moellch01,300000,moellch01,1975,2,18,USA,CA,Upland,,,,,,,Chad,Moeller,Chad Edward,207,75,R,R,2000-06-20,2010-09-25,moelc001,moellch01,1975-02-18,2000-06-20,2010-09-25,
80039,2000,MIN,2342,AL,moellch01,48,40,48,48,0,48,0,0,0,0,0,0,0,0,0,1,0,16071,2004,MIL,2461,NL,moellch01,370000,moellch01,1975,2,18,USA,CA,Upland,,,,,,,Chad,Moeller,Chad Edward,207,75,R,R,2000-06-20,2010-09-25,moelc001,moellch01,1975-02-18,2000-06-20,2010-09-25,
80039,2000,MIN,2342,AL,moellch01,48,40,48,48,0,48,0,0,0,0,0,0,0,0,0,1,0,16898,2005,MIL,2491,NL,moellch01,700000,moellch01,1975,2,18,USA,CA,Upland,,,,,,,Chad,Moeller,Chad Edward,207,75,R,R,2000-06-20,2010-09-25,moelc001,moellch01,1975-02-18,2000-06-20,2010-09-25,
80039,2000,MIN,2342,AL,moellch01,48,40,48,48,0,48,0,0,0,0,0,0,0,0,0,1,0,17724,2006,MIL,2521,NL,moellch01,700000,moellch01,1975,2,18,USA,CA,Upland,,,,,,,Chad,Moeller,Chad Edward,207,75,R,R,2000-06-20,2010-09-25,moelc001,moellch01,1975-02-18,2000-06-20,2010-09-25,
80039,2000,MIN,2342,AL,moellch01,48,40,48,48,0,48,0,0,0,0,0,0,0,0,0,1,0,18301,2007,CIN,2542,NL,moellch01,700000,moellch01,1975,2,18,USA,CA,Upland,,,,,,,Chad,Moeller,Chad Edward,207,75,R,R,2000-06-20,2010-09-25,moelc001,moellch01,1975-02-18,2000-06-20,2010-09-25,
80039,2000,MIN,2342,AL,moellch01,48,40,48,48,0,48,0,0,0,0,0,0,0,0,0,1,0,19880,2009,BAL,2598,AL,moellch01,800000,moellch01,1975,2,18,USA,CA,Upland,,,,,,,Chad,Moeller,Chad Edward,207,75,R,R,2000-06-20,2010-09-25,moelc001,moellch01,1975-02-18,2000-06-20,2010-09-25,
80128,2000,MIN,2342,AL,ortizda01,130,109,130,27,0,0,27,0,0,0,0,0,0,0,88,21,0,10818,1998,MIN,2282,AL,ortizda01,170000,ortizda01,1975,11,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,David,Ortiz,David Americo,230,75,L,L,1997-09-02,2016-10-02,ortid001,ortizda01,1975-11-18,1997-09-02,2016-10-02,
80128,2000,MIN,2342,AL,ortizda01,130,109,130,27,0,0,27,0,0,0,0,0,0,0,88,21,0,12738,2000,MIN,2342,AL,ortizda01,220000,ortizda01,1975,11,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,David,Ortiz,David Americo,230,75,L,L,1997-09-02,2016-10-02,ortid001,ortizda01,1975-11-18,1997-09-02,2016-10-02,
80128,2000,MIN,2342,AL,ortizda01,130,109,130,27,0,0,27,0,0,0,0,0,0,0,88,21,0,13577,2001,MIN,2372,AL,ortizda01,260000,ortizda01,1975,11,18,D.R.,Distrito Nacional,Santo Domingo,,,,,,,David,Ortiz,David Americo,230,75,L,L,1997-09-02,2016-10-02,ortid001,ortizda01,1975-11-18,1997-09-02,2016-10-02,
