ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
73757,1995,NYA,2199,AL,posadjo01,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21107,2010,NYA,2643,AL,posadjo01,13100000,posadjo01,1971,8,17,P.R.,,Santurce,,,,,,,Jorge,Posada,Jorge Rafael,215,74,B,R,1995-09-04,2011-09-28,posaj001,posadjo01,1971-08-17,1995-09-04,2011-09-28,
73757,1995,NYA,2199,AL,posadjo01,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,21943,2011,NYA,2673,AL,posadjo01,13100000,posadjo01,1971,8,17,P.R.,,Santurce,,,,,,,Jorge,Posada,Jorge Rafael,215,74,B,R,1995-09-04,2011-09-28,posaj001,posadjo01,1971-08-17,1995-09-04,2011-09-28,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,8034,1995,NYA,2199,AL,riverma01,109000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,8979,1996,NYA,2227,AL,riverma01,131125,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,9902,1997,NYA,2255,AL,riverma01,550000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,10884,1998,NYA,2284,AL,riverma01,750000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,11891,1999,NYA,2314,AL,riverma01,4250000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,12797,2000,NYA,2344,AL,riverma01,7250000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,13638,2001,NYA,2374,AL,riverma01,9150000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,14492,2002,NYA,2404,AL,riverma01,9450000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,15317,2003,NYA,2434,AL,riverma01,10500000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,16154,2004,NYA,2464,AL,riverma01,10890000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,16949,2005,NYA,2493,AL,riverma01,10500000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,17774,2006,NYA,2523,AL,riverma01,10500000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,18619,2007,NYA,2553,AL,riverma01,10500000,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,19461,2008,NYA,2583,AL,riverma01,1.5e+7,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,20286,2009,NYA,2613,AL,riverma01,1.5e+7,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21108,2010,NYA,2643,AL,riverma01,1.5e+7,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21944,2011,NYA,2673,AL,riverma01,14911700,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,22792,2012,NYA,2703,AL,riverma01,14940025,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73804,1995,NYA,2199,AL,riverma01,19,10,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,23615,2013,NYA,2733,AL,riverma01,1e+7,riverma01,1969,11,29,Panama,Panama,Panama,,,,,,,Mariano,Rivera,Mariano,195,74,R,R,1995-05-23,2013-09-26,rivem002,riverma01,1969-11-29,1995-05-23,2013-09-26,
73806,1995,NYA,2199,AL,riverru01,5,0,5,4,0,0,0,0,0,0,4,0,0,4,0,0,4,8980,1996,NYA,2227,AL,riverru01,109000,riverru01,1973,11,14,Panama,West Panama,Chorrera,,,,,,,Ruben,Rivera,Ruben,195,72,R,R,1995-09-03,2003-05-28,river002,riverru01,1973-11-14,1995-09-03,2003-05-28,
73806,1995,NYA,2199,AL,riverru01,5,0,5,4,0,0,0,0,0,0,4,0,0,4,0,0,4,9903,1997,NYA,2255,AL,riverru01,158800,riverru01,1973,11,14,Panama,West Panama,Chorrera,,,,,,,Ruben,Rivera,Ruben,195,72,R,R,1995-09-03,2003-05-28,river002,riverru01,1973-11-14,1995-09-03,2003-05-28,
73806,1995,NYA,2199,AL,riverru01,5,0,5,4,0,0,0,0,0,0,4,0,0,4,0,0,4,11052,1998,SDN,2289,NL,riverru01,182500,riverru01,1973,11,14,Panama,West Panama,Chorrera,,,,,,,Ruben,Rivera,Ruben,195,72,R,R,1995-09-03,2003-05-28,river002,riverru01,1973-11-14,1995-09-03,2003-05-28,
73806,1995,NYA,2199,AL,riverru01,5,0,5,4,0,0,0,0,0,0,4,0,0,4,0,0,4,12054,1999,SDN,2319,NL,riverru01,265000,riverru01,1973,11,14,Panama,West Panama,Chorrera,,,,,,,Ruben,Rivera,Ruben,195,72,R,R,1995-09-03,2003-05-28,river002,riverru01,1973-11-14,1995-09-03,2003-05-28,
73806,1995,NYA,2199,AL,riverru01,5,0,5,4,0,0,0,0,0,0,4,0,0,4,0,0,4,12933,2000,SDN,2349,NL,riverru01,700000,riverru01,1973,11,14,Panama,West Panama,Chorrera,,,,,,,Ruben,Rivera,Ruben,195,72,R,R,1995-09-03,2003-05-28,river002,riverru01,1973-11-14,1995-09-03,2003-05-28,
73806,1995,NYA,2199,AL,riverru01,5,0,5,4,0,0,0,0,0,0,4,0,0,4,0,0,4,13322,2001,CIN,2363,NL,riverru01,1e+6,riverru01,1973,11,14,Panama,West Panama,Chorrera,,,,,,,Ruben,Rivera,Ruben,195,72,R,R,1995-09-03,2003-05-28,river002,riverru01,1973-11-14,1995-09-03,2003-05-28,
73806,1995,NYA,2199,AL,riverru01,5,0,5,4,0,0,0,0,0,0,4,0,0,4,0,0,4,15511,2003,SFN,2441,NL,riverru01,500000,riverru01,1973,11,14,Panama,West Panama,Chorrera,,,,,,,Ruben,Rivera,Ruben,195,72,R,R,1995-09-03,2003-05-28,river002,riverru01,1973-11-14,1995-09-03,2003-05-28,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,1255,1986,TEX,1968,AL,sierrru01,60000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,2548,1988,TEX,2020,AL,sierrru01,230000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,3257,1989,TEX,2046,AL,sierrru01,350000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,4127,1990,TEX,2072,AL,sierrru01,1625000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,4814,1991,TEX,2098,AL,sierrru01,2650000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,5572,1992,TEX,2124,AL,sierrru01,5e+6,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,6263,1993,OAK,2145,AL,sierrru01,4200000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,7152,1994,OAK,2173,AL,sierrru01,4700000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,8112,1995,OAK,2201,AL,sierrru01,6200000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,8982,1996,NYA,2227,AL,sierrru01,6200000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,9561,1997,CIN,2244,NL,sierrru01,6700000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,10449,1998,CHA,2271,AL,sierrru01,500000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,14664,2002,SEA,2410,AL,sierrru01,1900000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,15597,2003,TEX,2444,AL,sierrru01,600000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,16157,2004,NYA,2464,AL,sierrru01,1e+6,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73886,1995,NYA,2199,AL,sierrru01,56,54,56,10,0,0,0,0,0,0,0,0,10,10,46,2,0,16954,2005,NYA,2493,AL,sierrru01,1500000,sierrru01,1965,10,6,P.R.,,Rio Piedras,,,,,,,Ruben,Sierra,Ruben Angel,175,73,B,R,1986-06-01,2006-07-09,sierr001,sierrru01,1965-10-06,1986-06-01,2006-07-09,
73889,1995,NYA,2199,AL,silveda01,17,7,17,12,0,0,4,7,0,1,0,0,0,0,4,2,2,6195,1993,NYA,2143,AL,silveda01,10900,silveda01,1967,9,29,USA,MO,St. Louis,,,,,,,Dave,Silvestri,David Joseph,180,72,R,R,1992-04-27,1999-05-16,silvd001,silveda01,1967-09-29,1992-04-27,1999-05-16,
73889,1995,NYA,2199,AL,silveda01,17,7,17,12,0,0,4,7,0,1,0,0,0,0,4,2,2,7088,1994,NYA,2171,AL,silveda01,112000,silveda01,1967,9,29,USA,MO,St. Louis,,,,,,,Dave,Silvestri,David Joseph,180,72,R,R,1992-04-27,1999-05-16,silvd001,silveda01,1967-09-29,1992-04-27,1999-05-16,
73889,1995,NYA,2199,AL,silveda01,17,7,17,12,0,0,4,7,0,1,0,0,0,0,4,2,2,8035,1995,NYA,2199,AL,silveda01,116000,silveda01,1967,9,29,USA,MO,St. Louis,,,,,,,Dave,Silvestri,David Joseph,180,72,R,R,1992-04-27,1999-05-16,silvd001,silveda01,1967-09-29,1992-04-27,1999-05-16,
73889,1995,NYA,2199,AL,silveda01,17,7,17,12,0,0,4,7,0,1,0,0,0,0,4,2,2,8948,1996,MON,2226,NL,silveda01,132500,silveda01,1967,9,29,USA,MO,St. Louis,,,,,,,Dave,Silvestri,David Joseph,180,72,R,R,1992-04-27,1999-05-16,silvd001,silveda01,1967-09-29,1992-04-27,1999-05-16,
73889,1995,NYA,2199,AL,silveda01,17,7,17,12,0,0,4,7,0,1,0,0,0,0,4,2,2,10218,1997,TEX,2264,AL,silveda01,185000,silveda01,1967,9,29,USA,MO,St. Louis,,,,,,,Dave,Silvestri,David Joseph,180,72,R,R,1992-04-27,1999-05-16,silvd001,silveda01,1967-09-29,1992-04-27,1999-05-16,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,2549,1988,TEX,2020,AL,stanlmi02,84000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,3259,1989,TEX,2046,AL,stanlmi02,95000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,4128,1990,TEX,2072,AL,stanlmi02,115000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,4815,1991,TEX,2098,AL,stanlmi02,145000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,5310,1992,NYA,2115,AL,stanlmi02,175000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,6197,1993,NYA,2143,AL,stanlmi02,675000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,7089,1994,NYA,2171,AL,stanlmi02,612500,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,8036,1995,NYA,2199,AL,stanlmi02,912500,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,8496,1996,BOS,2212,AL,stanlmi02,2300000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,9453,1997,BOS,2241,AL,stanlmi02,2100000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,11254,1998,TOR,2295,AL,stanlmi02,1800000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,11421,1999,BOS,2300,AL,stanlmi02,3500000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73922,1995,NYA,2199,AL,stanlmi02,118,112,118,107,0,107,0,0,0,0,0,0,0,0,10,4,0,12406,2000,BOS,2330,AL,stanlmi02,3500000,stanlmi02,1963,6,25,USA,FL,Fort Lauderdale,,,,,,,Mike,Stanley,Robert Michael,185,73,R,R,1986-06-24,2000-09-29,stanm002,stanlmi02,1963-06-25,1986-06-24,2000-09-29,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,365,1985,NYN,1934,NL,strawda01,516667,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,1036,1986,NYN,1960,NL,strawda01,945000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,1721,1987,NYN,1986,NL,strawda01,1245000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,2346,1988,NYN,2012,NL,strawda01,1320000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,3041,1989,NYN,2038,NL,strawda01,1495000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,3852,1990,NYN,2064,NL,strawda01,1850000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,4483,1991,LAN,2085,NL,strawda01,3800000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,5199,1992,LAN,2111,NL,strawda01,4050000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,6060,1993,LAN,2139,NL,strawda01,3800000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,6970,1994,LAN,2167,NL,strawda01,3300000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,7318,1994,SFN,2178,NL,strawda01,109000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
73934,1995,NYA,2199,AL,strawda01,32,24,32,11,0,0,0,0,0,0,1,0,10,11,15,8,0,7904,1995,LAN,2195,NL,strawda01,5300000,strawda01,1962,3,12,USA,CA,Los Angeles,,,,,,,Darryl,Strawberry,Darryl Eugene,190,78,L,L,1983-05-06,1999-10-03,strad001,strawda01,1962-03-12,1983-05-06,1999-10-03,
