ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
69628,1992,NYA,2115,AL,barfije01,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0,1263,1986,TOR,1969,AL,barfije01,725000,barfije01,1959,10,29,USA,IL,Joliet,,,,,,,Jesse,Barfield,Jesse Lee,200,73,R,R,1981-09-03,1992-06-17,barfj001,barfije01,1959-10-29,1981-09-03,1992-06-17,
69628,1992,NYA,2115,AL,barfije01,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0,1893,1987,TOR,1995,AL,barfije01,1525000,barfije01,1959,10,29,USA,IL,Joliet,,,,,,,Jesse,Barfield,Jesse Lee,200,73,R,R,1981-09-03,1992-06-17,barfj001,barfije01,1959-10-29,1981-09-03,1992-06-17,
69628,1992,NYA,2115,AL,barfije01,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0,2553,1988,TOR,2021,AL,barfije01,1400000,barfije01,1959,10,29,USA,IL,Joliet,,,,,,,Jesse,Barfield,Jesse Lee,200,73,R,R,1981-09-03,1992-06-17,barfj001,barfije01,1959-10-29,1981-09-03,1992-06-17,
69628,1992,NYA,2115,AL,barfije01,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0,3262,1989,TOR,2047,AL,barfije01,1300000,barfije01,1959,10,29,USA,IL,Joliet,,,,,,,Jesse,Barfield,Jesse Lee,200,73,R,R,1981-09-03,1992-06-17,barfj001,barfije01,1959-10-29,1981-09-03,1992-06-17,
69628,1992,NYA,2115,AL,barfije01,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0,3794,1990,NYA,2063,AL,barfije01,1233333,barfije01,1959,10,29,USA,IL,Joliet,,,,,,,Jesse,Barfield,Jesse Lee,200,73,R,R,1981-09-03,1992-06-17,barfj001,barfije01,1959-10-29,1981-09-03,1992-06-17,
69628,1992,NYA,2115,AL,barfije01,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0,4548,1991,NYA,2089,AL,barfije01,1333333,barfije01,1959,10,29,USA,IL,Joliet,,,,,,,Jesse,Barfield,Jesse Lee,200,73,R,R,1981-09-03,1992-06-17,barfj001,barfije01,1959-10-29,1981-09-03,1992-06-17,
69628,1992,NYA,2115,AL,barfije01,30,26,30,30,0,0,0,0,0,0,0,0,30,30,0,3,0,5284,1992,NYA,2115,AL,barfije01,2166667,barfije01,1959,10,29,USA,IL,Joliet,,,,,,,Jesse,Barfield,Jesse Lee,200,73,R,R,1981-09-03,1992-06-17,barfj001,barfije01,1959-10-29,1981-09-03,1992-06-17,
69723,1992,NYA,2115,AL,burketi01,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,953,1986,MON,1958,NL,burketi01,160000,burketi01,1959,2,19,USA,NE,Omaha,,,,,,,Tim,Burke,Timothy Philip,205,75,R,R,1985-04-08,1992-09-22,burkt001,burketi01,1959-02-19,1985-04-08,1992-09-22,
69723,1992,NYA,2115,AL,burketi01,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,1641,1987,MON,1984,NL,burketi01,210000,burketi01,1959,2,19,USA,NE,Omaha,,,,,,,Tim,Burke,Timothy Philip,205,75,R,R,1985-04-08,1992-09-22,burkt001,burketi01,1959-02-19,1985-04-08,1992-09-22,
69723,1992,NYA,2115,AL,burketi01,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,2271,1988,MON,2010,NL,burketi01,625000,burketi01,1959,2,19,USA,NE,Omaha,,,,,,,Tim,Burke,Timothy Philip,205,75,R,R,1985-04-08,1992-09-22,burkt001,burketi01,1959-02-19,1985-04-08,1992-09-22,
69723,1992,NYA,2115,AL,burketi01,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,2960,1989,MON,2036,NL,burketi01,740000,burketi01,1959,2,19,USA,NE,Omaha,,,,,,,Tim,Burke,Timothy Philip,205,75,R,R,1985-04-08,1992-09-22,burkt001,burketi01,1959-02-19,1985-04-08,1992-09-22,
69723,1992,NYA,2115,AL,burketi01,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,3764,1990,MON,2062,NL,burketi01,1600000,burketi01,1959,2,19,USA,NE,Omaha,,,,,,,Tim,Burke,Timothy Philip,205,75,R,R,1985-04-08,1992-09-22,burkt001,burketi01,1959-02-19,1985-04-08,1992-09-22,
69723,1992,NYA,2115,AL,burketi01,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,4331,1991,CIN,2080,NL,burketi01,2266667,burketi01,1959,2,19,USA,NE,Omaha,,,,,,,Tim,Burke,Timothy Philip,205,75,R,R,1985-04-08,1992-09-22,burkt001,burketi01,1959-02-19,1985-04-08,1992-09-22,
69723,1992,NYA,2115,AL,burketi01,23,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,5319,1992,NYN,2116,NL,burketi01,2266667,burketi01,1959,2,19,USA,NE,Omaha,,,,,,,Tim,Burke,Timothy Philip,205,75,R,R,1985-04-08,1992-09-22,burkt001,burketi01,1959-02-19,1985-04-08,1992-09-22,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,1726,1987,OAK,1987,AL,cadargr01,62500,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,3048,1989,OAK,2039,AL,cadargr01,154071,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,3796,1990,NYA,2063,AL,cadargr01,265000,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,4550,1991,NYA,2089,AL,cadargr01,675000,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,5285,1992,NYA,2115,AL,cadargr01,1190000,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,5808,1993,CIN,2132,NL,cadargr01,1190000,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,6007,1993,KCA,2138,AL,cadargr01,109000,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,7391,1994,TOR,2181,AL,cadargr01,550000,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69731,1992,NYA,2115,AL,cadargr01,46,11,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,11200,1998,TEX,2294,AL,cadargr01,330000,cadargr01,1962,2,27,USA,MI,Detroit,,,,,,,Greg,Cadaret,Gregory James,210,75,L,L,1987-07-05,1998-09-26,cadag001,cadargr01,1962-02-27,1987-07-05,1998-09-26,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,847,1986,KCA,1954,AL,farrst01,85000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,2175,1988,KCA,2006,AL,farrst01,225000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,2852,1989,KCA,2032,AL,farrst01,605000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,3630,1990,KCA,2058,AL,farrst01,775000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,4554,1991,NYA,2089,AL,farrst01,2400000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,5287,1992,NYA,2115,AL,farrst01,2400000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,6173,1993,NYA,2143,AL,farrst01,1500000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69863,1992,NYA,2115,AL,farrst01,50,0,2,50,50,0,0,0,0,0,0,0,0,0,0,0,0,6756,1994,CLE,2161,AL,farrst01,900000,farrst01,1956,12,12,USA,MD,Cheverly,,,,,,,Steve,Farr,Steven Michael,198,70,R,R,1984-05-16,1994-08-08,farrs001,farrst01,1956-12-12,1984-05-16,1994-08-08,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,2354,1988,OAK,2013,AL,gallemi01,100000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,3052,1989,OAK,2039,AL,gallemi01,207500,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,3866,1990,OAK,2065,AL,gallemi01,500000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,4608,1991,OAK,2091,AL,gallemi01,565000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,5288,1992,NYA,2115,AL,gallemi01,1950000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,6174,1993,NYA,2143,AL,gallemi01,1575000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,7071,1994,NYA,2171,AL,gallemi01,1575000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,8094,1995,OAK,2201,AL,gallemi01,300000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69902,1992,NYA,2115,AL,gallemi01,53,50,53,52,0,0,0,40,0,14,0,0,0,0,0,0,1,9247,1996,SLN,2235,NL,gallemi01,300000,gallemi01,1960,10,31,USA,CA,Whittier,,,,,,,Mike,Gallego,Michael Anthony,160,68,R,R,1985-04-11,1997-07-23,gallm001,gallemi01,1960-10-31,1985-04-11,1997-07-23,
69949,1992,NYA,2115,AL,guettle01,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,2303,1988,NYA,2011,AL,guettle01,137500,guettle01,1958,11,22,USA,TN,Chattanooga,,,,,,,Lee,Guetterman,Arthur Lee,225,80,L,L,1984-09-12,1996-07-13,guetl001,guettle01,1958-11-22,1984-09-12,1996-07-13,
69949,1992,NYA,2115,AL,guettle01,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,2993,1989,NYA,2037,AL,guettle01,137500,guettle01,1958,11,22,USA,TN,Chattanooga,,,,,,,Lee,Guetterman,Arthur Lee,225,80,L,L,1984-09-12,1996-07-13,guetl001,guettle01,1958-11-22,1984-09-12,1996-07-13,
69949,1992,NYA,2115,AL,guettle01,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,3804,1990,NYA,2063,AL,guettle01,465000,guettle01,1958,11,22,USA,TN,Chattanooga,,,,,,,Lee,Guetterman,Arthur Lee,225,80,L,L,1984-09-12,1996-07-13,guetl001,guettle01,1958-11-22,1984-09-12,1996-07-13,
69949,1992,NYA,2115,AL,guettle01,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,4556,1991,NYA,2089,AL,guettle01,1050000,guettle01,1958,11,22,USA,TN,Chattanooga,,,,,,,Lee,Guetterman,Arthur Lee,225,80,L,L,1984-09-12,1996-07-13,guetl001,guettle01,1958-11-22,1984-09-12,1996-07-13,
69949,1992,NYA,2115,AL,guettle01,15,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,5289,1992,NYA,2115,AL,guettle01,1600000,guettle01,1958,11,22,USA,TN,Chattanooga,,,,,,,Lee,Guetterman,Arthur Lee,225,80,L,L,1984-09-12,1996-07-13,guetl001,guettle01,1958-11-22,1984-09-12,1996-07-13,
69961,1992,NYA,2115,AL,habyajo01,56,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,1332,1987,BAL,1971,AL,habyajo01,62500,habyajo01,1964,1,29,USA,NY,Bay Shore,,,,,,,John,Habyan,John Gabriel,195,73,R,R,1985-09-29,1996-06-08,habyj001,habyajo01,1964-01-29,1985-09-29,1996-06-08,
69961,1992,NYA,2115,AL,habyajo01,56,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,4557,1991,NYA,2089,AL,habyajo01,105000,habyajo01,1964,1,29,USA,NY,Bay Shore,,,,,,,John,Habyan,John Gabriel,195,73,R,R,1985-09-29,1996-06-08,habyj001,habyajo01,1964-01-29,1985-09-29,1996-06-08,
69961,1992,NYA,2115,AL,habyajo01,56,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,5290,1992,NYA,2115,AL,habyajo01,500000,habyajo01,1964,1,29,USA,NY,Bay Shore,,,,,,,John,Habyan,John Gabriel,195,73,R,R,1985-09-29,1996-06-08,habyj001,habyajo01,1964-01-29,1985-09-29,1996-06-08,
69961,1992,NYA,2115,AL,habyajo01,56,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,6175,1993,NYA,2143,AL,habyajo01,600000,habyajo01,1964,1,29,USA,NY,Bay Shore,,,,,,,John,Habyan,John Gabriel,195,73,R,R,1985-09-29,1996-06-08,habyj001,habyajo01,1964-01-29,1985-09-29,1996-06-08,
69961,1992,NYA,2115,AL,habyajo01,56,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,7330,1994,SLN,2179,NL,habyajo01,500000,habyajo01,1964,1,29,USA,NY,Bay Shore,,,,,,,John,Habyan,John Gabriel,195,73,R,R,1985-09-29,1996-06-08,habyj001,habyajo01,1964-01-29,1985-09-29,1996-06-08,
69961,1992,NYA,2115,AL,habyajo01,56,0,1,56,56,0,0,0,0,0,0,0,0,0,0,0,0,8311,1995,SLN,2207,NL,habyajo01,600000,habyajo01,1964,1,29,USA,NY,Bay Shore,,,,,,,John,Habyan,John Gabriel,195,73,R,R,1985-09-29,1996-06-08,habyj001,habyajo01,1964-01-29,1985-09-29,1996-06-08,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,174,1985,CLE,1925,AL,hallme01,210000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,771,1986,CLE,1951,AL,hallme01,350000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,1482,1987,CLE,1977,AL,hallme01,550000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,2109,1988,CLE,2003,AL,hallme01,725000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,2994,1989,NYA,2037,AL,hallme01,925000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,3805,1990,NYA,2063,AL,hallme01,1100000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,4558,1991,NYA,2089,AL,hallme01,1100000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,5291,1992,NYA,2115,AL,hallme01,1300000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69962,1992,NYA,2115,AL,hallme01,152,139,152,136,0,0,0,0,0,0,99,0,37,136,11,12,1,9217,1996,SFN,2234,NL,hallme01,120000,hallme01,1960,9,16,USA,NY,Lyons,,,,,,,Mel,Hall,Melvin,185,72,L,L,1981-09-03,1996-05-21,hallm001,hallme01,1960-09-16,1981-09-03,1996-05-21,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,3078,1989,PHI,2040,NL,hayesch01,68000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,3901,1990,PHI,2066,NL,hayesch01,120000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,4642,1991,PHI,2092,NL,hayesch01,280000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,5292,1992,NYA,2115,AL,hayesch01,280000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,5886,1993,COL,2134,NL,hayesch01,1325000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,6795,1994,COL,2162,NL,hayesch01,3075000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,8137,1995,PHI,2202,NL,hayesch01,1500000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,9114,1996,PIT,2231,NL,hayesch01,1750000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,9890,1997,NYA,2255,AL,hayesch01,1700000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,11109,1998,SFN,2291,NL,hayesch01,1800000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,12108,1999,SFN,2321,NL,hayesch01,1900000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,12700,2000,MIL,2341,NL,hayesch01,300000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
69987,1992,NYA,2115,AL,hayesch01,142,140,142,142,0,0,4,0,139,0,0,0,0,0,0,1,0,13459,2001,HOU,2368,NL,hayesch01,500000,hayesch01,1965,5,29,USA,MS,Hattiesburg,,,,,,,Charlie,Hayes,Charles Dewayne,190,72,R,R,1988-09-11,2001-06-27,hayec001,hayesch01,1965-05-29,1988-09-11,2001-06-27,
70015,1992,NYA,2115,AL,hillesh01,21,9,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,1583,1987,LAN,1981,NL,hillesh01,62500,hillesh01,1964,8,21,USA,CA,Dos Palos,,,,,,,Shawn,Hillegas,Shawn Patrick,205,75,R,R,1987-08-09,1993-07-17,hills001,hillesh01,1964-08-21,1987-08-09,1993-07-17,
70015,1992,NYA,2115,AL,hillesh01,21,9,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,2210,1988,LAN,2007,NL,hillesh01,78000,hillesh01,1964,8,21,USA,CA,Dos Palos,,,,,,,Shawn,Hillegas,Shawn Patrick,205,75,R,R,1987-08-09,1993-07-17,hills001,hillesh01,1964-08-21,1987-08-09,1993-07-17,
